# Filename : TGV_Re5000.dat (updated on 14/12/2018)
# 
# Description : Time evolution of basic statistics for the Taylor-Green Vortex problem at Re=5000
# 
# Data from DNS using the code "Incompact3d" with a Cartesian regular mesh of 1280^3 nodes in a cubic computational domain of (2pi)^3 
# while using some symmetries (only the flow inside the impermeable box pi^3 is computed)
# 
#
# Initial condition : u(x,y,z,0)= sin(x)cos(y)cos(z)
#                     v(x,y,z,0)=−cos(x)sin(y)cos(z)
#                     w(x,y,z,0)=0
#
# Reynolds number : Re=1/nu where nu is the kinematic viscosity
#
# Total number of time steps : 1001 from t=0 to t=20
#
# ===========================================================================================
# When publishing results using this data, the following paper should be cited as the source:  
# Thibault Dairay, Eric Lamballais, Sylvain Laizet and John Christos Vassilicos
# Numerical dissipation vs. subgrid-scale modelling for large eddy simulation
# Journal of Computational Physics 337 (2017) 252–274
# https://doi.org/10.1016/j.jcp.2017.02.035
# ===========================================================================================
#
# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
#
# 1               2               3               4               5               6               7               8               9               10              11              12              13              14              15              16              17
  0.15600000E+01  0.12474448E+00  0.19398791E-03  0.19398791E-03  0.48496978E+00  0.11676853E+00  0.11676853E+00  0.15951903E-01  0.14337046E+00  0.11801312E+00  0.14743068E+00  0.11801312E+00  0.14337047E+00  0.14743068E+00  0.44229676E-01  0.44229676E-01  0.63851651E-01
  0.15800000E+01  0.12474058E+00  0.19528539E-03  0.19528539E-03  0.48821348E+00  0.11659417E+00  0.11659417E+00  0.16292826E-01  0.14381118E+00  0.11808670E+00  0.14815766E+00  0.11808670E+00  0.14381118E+00  0.14815766E+00  0.45540818E-01  0.45540818E-01  0.65234241E-01
  0.16000000E+01  0.12473667E+00  0.19660735E-03  0.19660735E-03  0.49151838E+00  0.11641922E+00  0.11641922E+00  0.16634888E-01  0.14425488E+00  0.11817146E+00  0.14890366E+00  0.11817146E+00  0.14425489E+00  0.14890366E+00  0.46876708E-01  0.46876708E-01  0.66623331E-01
  0.16200000E+01  0.12473272E+00  0.19795408E-03  0.19795408E-03  0.49488521E+00  0.11624372E+00  0.11624372E+00  0.16977994E-01  0.14470146E+00  0.11826766E+00  0.14966920E+00  0.11826766E+00  0.14470147E+00  0.14966920E+00  0.48237547E-01  0.48237547E-01  0.68018682E-01
  0.16400000E+01  0.12472875E+00  0.19932588E-03  0.19932588E-03  0.49831470E+00  0.11606772E+00  0.11606772E+00  0.17322053E-01  0.14515080E+00  0.11837553E+00  0.15045480E+00  0.11837553E+00  0.14515081E+00  0.15045480E+00  0.49623526E-01  0.49623526E-01  0.69420059E-01
  0.16600000E+01  0.12472475E+00  0.20072304E-03  0.20072304E-03  0.50180761E+00  0.11589126E+00  0.11589126E+00  0.17666971E-01  0.14560281E+00  0.11849532E+00  0.15126102E+00  0.11849532E+00  0.14560282E+00  0.15126102E+00  0.51034828E-01  0.51034828E-01  0.70827239E-01
  0.16800000E+01  0.12472072E+00  0.20214587E-03  0.20214587E-03  0.50536467E+00  0.11571439E+00  0.11571439E+00  0.18012657E-01  0.14605737E+00  0.11862725E+00  0.15208842E+00  0.11862725E+00  0.14605738E+00  0.15208842E+00  0.52471629E-01  0.52471629E-01  0.72240008E-01
  0.17000000E+01  0.12471666E+00  0.20359467E-03  0.20359467E-03  0.50898668E+00  0.11553715E+00  0.11553715E+00  0.18359019E-01  0.14651438E+00  0.11877157E+00  0.15293755E+00  0.11877157E+00  0.14651439E+00  0.15293755E+00  0.53934093E-01  0.53934093E-01  0.73658160E-01
  0.17200000E+01  0.12471257E+00  0.20506975E-03  0.20506975E-03  0.51267439E+00  0.11535959E+00  0.11535959E+00  0.18705967E-01  0.14697375E+00  0.11892849E+00  0.15380902E+00  0.11892849E+00  0.14697375E+00  0.15380902E+00  0.55422377E-01  0.55422377E-01  0.75081501E-01
  0.17400000E+01  0.12470846E+00  0.20657143E-03  0.20657144E-03  0.51642859E+00  0.11518175E+00  0.11518175E+00  0.19053411E-01  0.14743537E+00  0.11909825E+00  0.15470341E+00  0.11909825E+00  0.14743538E+00  0.15470341E+00  0.56936624E-01  0.56936624E-01  0.76509847E-01
  0.17600000E+01  0.12470431E+00  0.20810003E-03  0.20810003E-03  0.52025008E+00  0.11500368E+00  0.11500368E+00  0.19401261E-01  0.14789917E+00  0.11928108E+00  0.15562134E+00  0.11928108E+00  0.14789918E+00  0.15562134E+00  0.58476969E-01  0.58476969E-01  0.77943025E-01
  0.17800000E+01  0.12470013E+00  0.20965586E-03  0.20965587E-03  0.52413966E+00  0.11482542E+00  0.11482542E+00  0.19749429E-01  0.14836506E+00  0.11947719E+00  0.15656343E+00  0.11947719E+00  0.14836507E+00  0.15656343E+00  0.60043537E-01  0.60043537E-01  0.79380874E-01
  0.18000000E+01  0.12469592E+00  0.21123926E-03  0.21123926E-03  0.52809815E+00  0.11464701E+00  0.11464701E+00  0.20097827E-01  0.14883296E+00  0.11968681E+00  0.15753032E+00  0.11968681E+00  0.14883297E+00  0.15753032E+00  0.61636437E-01  0.61636437E-01  0.80823245E-01
  0.18200000E+01  0.12469168E+00  0.21285055E-03  0.21285055E-03  0.53212637E+00  0.11446850E+00  0.11446850E+00  0.20446370E-01  0.14930279E+00  0.11991014E+00  0.15852266E+00  0.11991014E+00  0.14930280E+00  0.15852266E+00  0.63255771E-01  0.63255771E-01  0.82269999E-01
  0.18400000E+01  0.12468741E+00  0.21449006E-03  0.21449006E-03  0.53622516E+00  0.11428992E+00  0.11428992E+00  0.20794972E-01  0.14977450E+00  0.12014740E+00  0.15954111E+00  0.12014740E+00  0.14977451E+00  0.15954111E+00  0.64901626E-01  0.64901626E-01  0.83721013E-01
  0.18600000E+01  0.12468310E+00  0.21615814E-03  0.21615814E-03  0.54039535E+00  0.11411133E+00  0.11411133E+00  0.21143547E-01  0.15024803E+00  0.12039880E+00  0.16058635E+00  0.12039880E+00  0.15024803E+00  0.16058635E+00  0.66574077E-01  0.66574077E-01  0.85176174E-01
  0.18800000E+01  0.12467876E+00  0.21785512E-03  0.21785512E-03  0.54463780E+00  0.11393276E+00  0.11393276E+00  0.21492014E-01  0.15072331E+00  0.12066455E+00  0.16165906E+00  0.12066455E+00  0.15072332E+00  0.16165906E+00  0.68273185E-01  0.68273185E-01  0.86635385E-01
  0.19000000E+01  0.12467439E+00  0.21958135E-03  0.21958135E-03  0.54895339E+00  0.11375424E+00  0.11375424E+00  0.21840290E-01  0.15120031E+00  0.12094484E+00  0.16275995E+00  0.12094484E+00  0.15120032E+00  0.16275995E+00  0.69999001E-01  0.69999001E-01  0.88098561E-01
  0.19200000E+01  0.12466998E+00  0.22133719E-03  0.22133719E-03  0.55334297E+00  0.11357583E+00  0.11357583E+00  0.22188295E-01  0.15167899E+00  0.12123987E+00  0.16388974E+00  0.12123987E+00  0.15167899E+00  0.16388974E+00  0.71751559E-01  0.71751559E-01  0.89565631E-01
  0.19400000E+01  0.12466554E+00  0.22312298E-03  0.22312298E-03  0.55780745E+00  0.11339756E+00  0.11339756E+00  0.22535949E-01  0.15215932E+00  0.12154984E+00  0.16504913E+00  0.12154984E+00  0.15215932E+00  0.16504913E+00  0.73530882E-01  0.73530882E-01  0.91036540E-01
  0.19600000E+01  0.12466106E+00  0.22493908E-03  0.22493909E-03  0.56234771E+00  0.11321947E+00  0.11321947E+00  0.22883174E-01  0.15264128E+00  0.12187494E+00  0.16623889E+00  0.12187494E+00  0.15264129E+00  0.16623889E+00  0.75336977E-01  0.75336977E-01  0.92511245E-01
  0.19800000E+01  0.12465654E+00  0.22678587E-03  0.22678587E-03  0.56696467E+00  0.11304159E+00  0.11304159E+00  0.23229894E-01  0.15312486E+00  0.12221536E+00  0.16745976E+00  0.12221536E+00  0.15312487E+00  0.16745976E+00  0.77169837E-01  0.77169837E-01  0.93989720E-01
  0.20000000E+01  0.12465198E+00  0.22866369E-03  0.22866370E-03  0.57165924E+00  0.11286397E+00  0.11286397E+00  0.23576034E-01  0.15361006E+00  0.12257127E+00  0.16871249E+00  0.12257127E+00  0.15361007E+00  0.16871249E+00  0.79029442E-01  0.79029442E-01  0.95471955E-01
  0.20200000E+01  0.12464739E+00  0.23057294E-03  0.23057294E-03  0.57643236E+00  0.11268663E+00  0.11268663E+00  0.23921520E-01  0.15409688E+00  0.12294286E+00  0.16999788E+00  0.12294286E+00  0.15409689E+00  0.16999788E+00  0.80915756E-01  0.80915756E-01  0.96957952E-01
  0.20400000E+01  0.12464276E+00  0.23251398E-03  0.23251398E-03  0.58128495E+00  0.11250962E+00  0.11250962E+00  0.24266283E-01  0.15458536E+00  0.12333029E+00  0.17131671E+00  0.12333029E+00  0.15458536E+00  0.17131671E+00  0.82828729E-01  0.82828729E-01  0.98447734E-01
  0.20600000E+01  0.12463809E+00  0.23448719E-03  0.23448720E-03  0.58621799E+00  0.11233297E+00  0.11233297E+00  0.24610250E-01  0.15507550E+00  0.12373375E+00  0.17266977E+00  0.12373375E+00  0.15507551E+00  0.17266977E+00  0.84768296E-01  0.84768296E-01  0.99941336E-01
  0.20800000E+01  0.12463338E+00  0.23649297E-03  0.23649297E-03  0.59123243E+00  0.11215670E+00  0.11215670E+00  0.24953356E-01  0.15556736E+00  0.12415339E+00  0.17405789E+00  0.12415339E+00  0.15556737E+00  0.17405789E+00  0.86734376E-01  0.86734376E-01  0.10143881E+00
  0.21000000E+01  0.12462863E+00  0.23853170E-03  0.23853170E-03  0.59632925E+00  0.11198086E+00  0.11198086E+00  0.25295532E-01  0.15606099E+00  0.12458938E+00  0.17548189E+00  0.12458938E+00  0.15606100E+00  0.17548189E+00  0.88726874E-01  0.88726874E-01  0.10294023E+00
  0.21200000E+01  0.12462384E+00  0.24060378E-03  0.24060378E-03  0.60150945E+00  0.11180548E+00  0.11180548E+00  0.25636716E-01  0.15655645E+00  0.12504187E+00  0.17694260E+00  0.12504187E+00  0.15655646E+00  0.17694260E+00  0.90745679E-01  0.90745679E-01  0.10444568E+00
  0.21400000E+01  0.12461901E+00  0.24270960E-03  0.24270961E-03  0.60677402E+00  0.11163058E+00  0.11163058E+00  0.25976845E-01  0.15705381E+00  0.12551102E+00  0.17844088E+00  0.12551102E+00  0.15705382E+00  0.17844088E+00  0.92790664E-01  0.92790664E-01  0.10595527E+00
  0.21600000E+01  0.12461413E+00  0.24484959E-03  0.24484959E-03  0.61212397E+00  0.11145620E+00  0.11145620E+00  0.26315859E-01  0.15755317E+00  0.12599697E+00  0.17997759E+00  0.12599697E+00  0.15755317E+00  0.17997759E+00  0.94861686E-01  0.94861686E-01  0.10746912E+00
  0.21800000E+01  0.12460921E+00  0.24702414E-03  0.24702414E-03  0.61756035E+00  0.11128236E+00  0.11128236E+00  0.26653700E-01  0.15805461E+00  0.12649986E+00  0.18155360E+00  0.12649986E+00  0.15805462E+00  0.18155360E+00  0.96958588E-01  0.96958588E-01  0.10898738E+00
  0.22000000E+01  0.12460425E+00  0.24923368E-03  0.24923368E-03  0.62308419E+00  0.11110909E+00  0.11110909E+00  0.26990311E-01  0.15855827E+00  0.12701983E+00  0.18316979E+00  0.12701983E+00  0.15855828E+00  0.18316979E+00  0.99081195E-01  0.99081195E-01  0.11051020E+00
  0.22200000E+01  0.12459924E+00  0.25147862E-03  0.25147862E-03  0.62869656E+00  0.11093642E+00  0.11093642E+00  0.27325640E-01  0.15906427E+00  0.12755701E+00  0.18482707E+00  0.12755701E+00  0.15906428E+00  0.18482707E+00  0.10122932E+00  0.10122932E+00  0.11203776E+00
  0.22400000E+01  0.12459419E+00  0.25375940E-03  0.25375940E-03  0.63439851E+00  0.11076437E+00  0.11076437E+00  0.27659635E-01  0.15957274E+00  0.12811153E+00  0.18652635E+00  0.12811153E+00  0.15957275E+00  0.18652635E+00  0.10340275E+00  0.10340275E+00  0.11357028E+00
  0.22600000E+01  0.12458909E+00  0.25607646E-03  0.25607646E-03  0.64019115E+00  0.11059297E+00  0.11059297E+00  0.27992247E-01  0.16008386E+00  0.12868351E+00  0.18826853E+00  0.12868351E+00  0.16008387E+00  0.18826853E+00  0.10560126E+00  0.10560126E+00  0.11510796E+00
  0.22800000E+01  0.12458395E+00  0.25843022E-03  0.25843023E-03  0.64607556E+00  0.11042223E+00  0.11042223E+00  0.28323429E-01  0.16059778E+00  0.12927307E+00  0.19005456E+00  0.12927307E+00  0.16059779E+00  0.19005456E+00  0.10782462E+00  0.10782462E+00  0.11665106E+00
  0.23000000E+01  0.12457875E+00  0.26082115E-03  0.26082115E-03  0.65205289E+00  0.11025219E+00  0.11025219E+00  0.28653136E-01  0.16111471E+00  0.12988031E+00  0.19188537E+00  0.12988031E+00  0.16111472E+00  0.19188537E+00  0.11007257E+00  0.11007257E+00  0.11819984E+00
  0.23200000E+01  0.12457351E+00  0.26324970E-03  0.26324970E-03  0.65812425E+00  0.11008285E+00  0.11008285E+00  0.28981328E-01  0.16163485E+00  0.13050534E+00  0.19376193E+00  0.13050534E+00  0.16163486E+00  0.19376193E+00  0.11234483E+00  0.11234483E+00  0.11975459E+00
  0.23400000E+01  0.12456822E+00  0.26571632E-03  0.26571632E-03  0.66429080E+00  0.10991424E+00  0.10991424E+00  0.29307964E-01  0.16215842E+00  0.13114827E+00  0.19568519E+00  0.13114827E+00  0.16215843E+00  0.19568519E+00  0.11464112E+00  0.11464112E+00  0.12131562E+00
  0.23600000E+01  0.12456289E+00  0.26822149E-03  0.26822149E-03  0.67055372E+00  0.10974638E+00  0.10974638E+00  0.29633008E-01  0.16268566E+00  0.13180917E+00  0.19765613E+00  0.13180917E+00  0.16268567E+00  0.19765613E+00  0.11696112E+00  0.11696112E+00  0.12288328E+00
  0.23800000E+01  0.12455750E+00  0.27076568E-03  0.27076568E-03  0.67691420E+00  0.10957928E+00  0.10957928E+00  0.29956426E-01  0.16321684E+00  0.13248815E+00  0.19967574E+00  0.13248815E+00  0.16321684E+00  0.19967574E+00  0.11930451E+00  0.11930451E+00  0.12445792E+00
  0.24000000E+01  0.12455205E+00  0.27334938E-03  0.27334938E-03  0.68337345E+00  0.10941296E+00  0.10941296E+00  0.30278187E-01  0.16375222E+00  0.13318528E+00  0.20174502E+00  0.13318528E+00  0.16375223E+00  0.20174502E+00  0.12167095E+00  0.12167095E+00  0.12603994E+00
  0.24200000E+01  0.12454656E+00  0.27597308E-03  0.27597308E-03  0.68993270E+00  0.10924743E+00  0.10924743E+00  0.30598260E-01  0.16429213E+00  0.13390064E+00  0.20386498E+00  0.13390064E+00  0.16429213E+00  0.20386498E+00  0.12406007E+00  0.12406007E+00  0.12762976E+00
  0.24400000E+01  0.12454102E+00  0.27863728E-03  0.27863728E-03  0.69659321E+00  0.10908270E+00  0.10908270E+00  0.30916621E-01  0.16483686E+00  0.13463431E+00  0.20603663E+00  0.13463431E+00  0.16483687E+00  0.20603663E+00  0.12647149E+00  0.12647149E+00  0.12922783E+00
  0.24600000E+01  0.12453542E+00  0.28134250E-03  0.28134250E-03  0.70335626E+00  0.10891879E+00  0.10891879E+00  0.31233246E-01  0.16538677E+00  0.13538634E+00  0.20826101E+00  0.13538634E+00  0.16538678E+00  0.20826101E+00  0.12890482E+00  0.12890482E+00  0.13083463E+00
  0.24800000E+01  0.12452976E+00  0.28408925E-03  0.28408926E-03  0.71022314E+00  0.10875570E+00  0.10875570E+00  0.31548114E-01  0.16594222E+00  0.13615679E+00  0.21053916E+00  0.13615679E+00  0.16594223E+00  0.21053916E+00  0.13135963E+00  0.13135963E+00  0.13245067E+00
  0.25000000E+01  0.12452405E+00  0.28687807E-03  0.28687808E-03  0.71719519E+00  0.10859345E+00  0.10859345E+00  0.31861207E-01  0.16650360E+00  0.13694572E+00  0.21287212E+00  0.13694572E+00  0.16650361E+00  0.21287212E+00  0.13383550E+00  0.13383550E+00  0.13407650E+00
  0.25200000E+01  0.12451829E+00  0.28970950E-03  0.28970950E-03  0.72427376E+00  0.10843203E+00  0.10843203E+00  0.32172510E-01  0.16707131E+00  0.13775317E+00  0.21526097E+00  0.13775317E+00  0.16707132E+00  0.21526097E+00  0.13633195E+00  0.13633195E+00  0.13571271E+00
  0.25400000E+01  0.12451246E+00  0.29258410E-03  0.29258410E-03  0.73146024E+00  0.10827146E+00  0.10827146E+00  0.32482011E-01  0.16764581E+00  0.13857920E+00  0.21770678E+00  0.13857920E+00  0.16764581E+00  0.21770678E+00  0.13884851E+00  0.13884851E+00  0.13735990E+00
  0.25600000E+01  0.12450658E+00  0.29550242E-03  0.29550242E-03  0.73875605E+00  0.10811173E+00  0.10811173E+00  0.32789701E-01  0.16822754E+00  0.13942383E+00  0.22021062E+00  0.13942383E+00  0.16822755E+00  0.22021062E+00  0.14138469E+00  0.14138469E+00  0.13901874E+00
  0.25800000E+01  0.12450064E+00  0.29846505E-03  0.29846505E-03  0.74616263E+00  0.10795286E+00  0.10795286E+00  0.33095572E-01  0.16881700E+00  0.14028709E+00  0.22277361E+00  0.14028709E+00  0.16881701E+00  0.22277361E+00  0.14393997E+00  0.14393997E+00  0.14068992E+00
  0.26000000E+01  0.12449464E+00  0.30147259E-03  0.30147259E-03  0.75368148E+00  0.10779483E+00  0.10779483E+00  0.33399622E-01  0.16941471E+00  0.14116901E+00  0.22539684E+00  0.14116901E+00  0.16941472E+00  0.22539684E+00  0.14651381E+00  0.14651381E+00  0.14237419E+00
  0.26200000E+01  0.12448858E+00  0.30452564E-03  0.30452564E-03  0.76131410E+00  0.10763766E+00  0.10763766E+00  0.33701849E-01  0.17002122E+00  0.14206962E+00  0.22808144E+00  0.14206962E+00  0.17002123E+00  0.22808144E+00  0.14910565E+00  0.14910565E+00  0.14407233E+00
  0.26400000E+01  0.12448246E+00  0.30762483E-03  0.30762483E-03  0.76906207E+00  0.10748133E+00  0.10748133E+00  0.34002255E-01  0.17063710E+00  0.14298892E+00  0.23082855E+00  0.14298892E+00  0.17063711E+00  0.23082855E+00  0.15171491E+00  0.15171491E+00  0.14578517E+00
  0.26600000E+01  0.12447628E+00  0.31077080E-03  0.31077080E-03  0.77692699E+00  0.10732586E+00  0.10732586E+00  0.34300845E-01  0.17126297E+00  0.14392693E+00  0.23363930E+00  0.14392693E+00  0.17126298E+00  0.23363930E+00  0.15434099E+00  0.15434099E+00  0.14751359E+00
  0.26800000E+01  0.12447003E+00  0.31396421E-03  0.31396421E-03  0.78491053E+00  0.10717122E+00  0.10717122E+00  0.34597627E-01  0.17189946E+00  0.14488367E+00  0.23651487E+00  0.14488367E+00  0.17189947E+00  0.23651487E+00  0.15698326E+00  0.15698326E+00  0.14925851E+00
  0.27000000E+01  0.12446372E+00  0.31720574E-03  0.31720575E-03  0.79301437E+00  0.10701741E+00  0.10701741E+00  0.34892611E-01  0.17254726E+00  0.14585912E+00  0.23945644E+00  0.14585912E+00  0.17254727E+00  0.23945644E+00  0.15964108E+00  0.15964108E+00  0.15102092E+00
  0.27200000E+01  0.12445734E+00  0.32049611E-03  0.32049611E-03  0.80124028E+00  0.10686444E+00  0.10686444E+00  0.35185810E-01  0.17320708E+00  0.14685329E+00  0.24246519E+00  0.14685329E+00  0.17320708E+00  0.24246519E+00  0.16231379E+00  0.16231379E+00  0.15280185E+00
  0.27400000E+01  0.12445090E+00  0.32383603E-03  0.32383603E-03  0.80959007E+00  0.10671228E+00  0.10671228E+00  0.35477239E-01  0.17387965E+00  0.14786618E+00  0.24554236E+00  0.14786618E+00  0.17387966E+00  0.24554236E+00  0.16500068E+00  0.16500068E+00  0.15460239E+00
  0.27600000E+01  0.12444439E+00  0.32722625E-03  0.32722626E-03  0.81806564E+00  0.10656093E+00  0.10656093E+00  0.35766918E-01  0.17456577E+00  0.14889779E+00  0.24868917E+00  0.14889779E+00  0.17456577E+00  0.24868917E+00  0.16770107E+00  0.16770107E+00  0.15642369E+00
  0.27800000E+01  0.12443781E+00  0.33066757E-03  0.33066757E-03  0.82666893E+00  0.10641038E+00  0.10641038E+00  0.36054868E-01  0.17526625E+00  0.14994810E+00  0.25190689E+00  0.14994810E+00  0.17526626E+00  0.25190689E+00  0.17041420E+00  0.17041420E+00  0.15826695E+00
  0.28000000E+01  0.12443116E+00  0.33416078E-03  0.33416078E-03  0.83540196E+00  0.10626061E+00  0.10626061E+00  0.36341112E-01  0.17598197E+00  0.15101712E+00  0.25519680E+00  0.15101712E+00  0.17598198E+00  0.25519680E+00  0.17313935E+00  0.17313935E+00  0.16013344E+00
  0.28200000E+01  0.12442444E+00  0.33770674E-03  0.33770674E-03  0.84426684E+00  0.10611160E+00  0.10611160E+00  0.36625677E-01  0.17671382E+00  0.15210482E+00  0.25856023E+00  0.15210482E+00  0.17671382E+00  0.25856023E+00  0.17587573E+00  0.17587573E+00  0.16202449E+00
  0.28400000E+01  0.12441765E+00  0.34130631E-03  0.34130631E-03  0.85326578E+00  0.10596336E+00  0.10596336E+00  0.36908590E-01  0.17746274E+00  0.15321121E+00  0.26199852E+00  0.15321121E+00  0.17746275E+00  0.26199852E+00  0.17862255E+00  0.17862255E+00  0.16394149E+00
  0.28600000E+01  0.12441079E+00  0.34496042E-03  0.34496043E-03  0.86240106E+00  0.10581585E+00  0.10581585E+00  0.37189883E-01  0.17822974E+00  0.15433629E+00  0.26551307E+00  0.15433629E+00  0.17822974E+00  0.26551307E+00  0.18137902E+00  0.18137902E+00  0.16588591E+00
  0.28800000E+01  0.12440385E+00  0.34867003E-03  0.34867004E-03  0.87167509E+00  0.10566906E+00  0.10566906E+00  0.37469590E-01  0.17901583E+00  0.15548003E+00  0.26910529E+00  0.15548003E+00  0.17901584E+00  0.26910529E+00  0.18414429E+00  0.18414429E+00  0.16785928E+00
  0.29000000E+01  0.12439684E+00  0.35243615E-03  0.35243615E-03  0.88109038E+00  0.10552297E+00  0.10552297E+00  0.37747745E-01  0.17982210E+00  0.15664246E+00  0.27277667E+00  0.15664246E+00  0.17982211E+00  0.27277667E+00  0.18691755E+00  0.18691755E+00  0.16986319E+00
  0.29200000E+01  0.12438976E+00  0.35625983E-03  0.35625983E-03  0.89064957E+00  0.10537756E+00  0.10537756E+00  0.38024385E-01  0.18064968E+00  0.15782357E+00  0.27652874E+00  0.15782357E+00  0.18064969E+00  0.27652874E+00  0.18969793E+00  0.18969793E+00  0.17189930E+00
  0.29400000E+01  0.12438259E+00  0.36014218E-03  0.36014218E-03  0.90035545E+00  0.10523282E+00  0.10523282E+00  0.38299550E-01  0.18149974E+00  0.15902338E+00  0.28036308E+00  0.15902338E+00  0.18149974E+00  0.28036308E+00  0.19248456E+00  0.19248456E+00  0.17396937E+00
  0.29600000E+01  0.12437535E+00  0.36408437E-03  0.36408437E-03  0.91021094E+00  0.10508871E+00  0.10508871E+00  0.38573281E-01  0.18237350E+00  0.16024191E+00  0.28428134E+00  0.16024191E+00  0.18237351E+00  0.28428134E+00  0.19527658E+00  0.19527658E+00  0.17607519E+00
  0.29800000E+01  0.12436803E+00  0.36808765E-03  0.36808765E-03  0.92021914E+00  0.10494522E+00  0.10494522E+00  0.38845620E-01  0.18327226E+00  0.16147920E+00  0.28828525E+00  0.16147920E+00  0.18327226E+00  0.28828525E+00  0.19807310E+00  0.19807310E+00  0.17821866E+00
  0.30000000E+01  0.12436063E+00  0.37215333E-03  0.37215333E-03  0.93038333E+00  0.10480232E+00  0.10480232E+00  0.39116611E-01  0.18419732E+00  0.16273529E+00  0.29237661E+00  0.16273529E+00  0.18419733E+00  0.29237661E+00  0.20087322E+00  0.20087322E+00  0.18040173E+00
  0.30200000E+01  0.12435314E+00  0.37628279E-03  0.37628279E-03  0.94070698E+00  0.10465999E+00  0.10465999E+00  0.39386298E-01  0.18515010E+00  0.16401025E+00  0.29655734E+00  0.16401025E+00  0.18515010E+00  0.29655734E+00  0.20367607E+00  0.20367607E+00  0.18262644E+00
  0.30400000E+01  0.12434557E+00  0.38047751E-03  0.38047752E-03  0.95119379E+00  0.10451821E+00  0.10451821E+00  0.39654730E-01  0.18613202E+00  0.16530414E+00  0.30082942E+00  0.16530414E+00  0.18613203E+00  0.30082942E+00  0.20648076E+00  0.20648076E+00  0.18489488E+00
  0.30600000E+01  0.12433792E+00  0.38473907E-03  0.38473907E-03  0.96184768E+00  0.10437695E+00  0.10437695E+00  0.39921952E-01  0.18714459E+00  0.16661708E+00  0.30519499E+00  0.16661708E+00  0.18714460E+00  0.30519499E+00  0.20928640E+00  0.20928640E+00  0.18720924E+00
  0.30800000E+01  0.12433018E+00  0.38906914E-03  0.38906914E-03  0.97267286E+00  0.10423618E+00  0.10423618E+00  0.40188012E-01  0.18818939E+00  0.16794918E+00  0.30965627E+00  0.16794918E+00  0.18818940E+00  0.30965627E+00  0.21209212E+00  0.21209212E+00  0.18957178E+00
  0.31000000E+01  0.12432236E+00  0.39346952E-03  0.39346952E-03  0.98367379E+00  0.10409588E+00  0.10409588E+00  0.40452960E-01  0.18926804E+00  0.16930060E+00  0.31421566E+00  0.16930060E+00  0.18926804E+00  0.31421566E+00  0.21489707E+00  0.21489707E+00  0.19198483E+00
  0.31200000E+01  0.12431445E+00  0.39794211E-03  0.39794211E-03  0.99485527E+00  0.10395602E+00  0.10395602E+00  0.40716844E-01  0.19038224E+00  0.17067151E+00  0.31887570E+00  0.17067151E+00  0.19038225E+00  0.31887570E+00  0.21770042E+00  0.21770042E+00  0.19445080E+00
  0.31400000E+01  0.12430644E+00  0.40248897E-03  0.40248897E-03  0.10062224E+01  0.10381658E+00  0.10381658E+00  0.40979714E-01  0.19153376E+00  0.17206213E+00  0.32363910E+00  0.17206213E+00  0.19153377E+00  0.32363910E+00  0.22050134E+00  0.22050134E+00  0.19697218E+00
  0.31600000E+01  0.12429834E+00  0.40711231E-03  0.40711231E-03  0.10177808E+01  0.10367754E+00  0.10367754E+00  0.41241618E-01  0.19272446E+00  0.17347271E+00  0.32850875E+00  0.17347271E+00  0.19272447E+00  0.32850875E+00  0.22329908E+00  0.22329908E+00  0.19955151E+00
  0.31800000E+01  0.12429016E+00  0.41181449E-03  0.41181449E-03  0.10295362E+01  0.10353885E+00  0.10353885E+00  0.41502606E-01  0.19395626E+00  0.17490356E+00  0.33348779E+00  0.17490356E+00  0.19395626E+00  0.33348779E+00  0.22609289E+00  0.22609289E+00  0.20219145E+00
  0.32000000E+01  0.12428187E+00  0.41659806E-03  0.41659806E-03  0.10414952E+01  0.10340051E+00  0.10340051E+00  0.41762726E-01  0.19523116E+00  0.17635503E+00  0.33857953E+00  0.17635503E+00  0.19523117E+00  0.33857953E+00  0.22888208E+00  0.22888208E+00  0.20489470E+00
  0.32200000E+01  0.12427349E+00  0.42146578E-03  0.42146577E-03  0.10536644E+01  0.10326248E+00  0.10326248E+00  0.42022027E-01  0.19655128E+00  0.17782751E+00  0.34378758E+00  0.17782751E+00  0.19655128E+00  0.34378758E+00  0.23166603E+00  0.23166603E+00  0.20766406E+00
